a9eb4238-eba9-488c-b102-b6140fd08e38;2020-08-10T07:00:00Z;111.47;111.87;111.93;111.47;624;
a9eb4238-eba9-488c-b102-b6140fd08e38;2020-08-10T07:01:00Z;111.87;111.75;111.87;111.63;272;
a9eb4238-eba9-488c-b102-b6140fd08e38;2020-08-10T07:02:00Z;111.88;112.12;112.15;111.75;848;
a9eb4238-eba9-488c-b102-b6140fd08e38;2020-08-10T07:03:00Z;112.05;112.11;112.11;112;520;
a9eb4238-eba9-488c-b102-b6140fd08e38;2020-08-10T07:04:00Z;112.1;111.75;112.1;111.75;592;
a9eb4238-eba9-488c-b102-b6140fd08e38;2020-08-10T07:05:00Z;111.98;111.78;112.1;111.75;984;
a9eb4238-eba9-488c-b102-b6140fd08e38;2020-08-10T07:06:00Z;111.99;111.88;111.99;111.88;200;
a9eb4238-eba9-488c-b102-b6140fd08e38;2020-08-10T07:07:00Z;111.87;111.79;111.87;111.72;752;
a9eb4238-eba9-488c-b102-b6140fd08e38;2020-08-10T07:08:00Z;111.87;111.87;111.97;111.86;176;
a9eb4238-eba9-488c-b102-b6140fd08e38;2020-08-10T07:09:00Z;111.87;111.89;111.97;111.87;264;
a9eb4238-eba9-488c-b102-b6140fd08e38;2020-08-10T07:10:00Z;111.9;111.95;111.95;111.79;96;
a9eb4238-eba9-488c-b102-b6140fd08e38;2020-08-10T07:11:00Z;111.85;111.87;111.87;111.81;248;
a9eb4238-eba9-488c-b102-b6140fd08e38;2020-08-10T07:12:00Z;111.82;111.87;111.87;111.81;116;
a9eb4238-eba9-488c-b102-b6140fd08e38;2020-08-10T07:13:00Z;111.87;111.87;111.87;111.75;108;
a9eb4238-eba9-488c-b102-b6140fd08e38;2020-08-10T07:14:00Z;111.87;111.88;111.97;111.75;136;
a9eb4238-eba9-488c-b102-b6140fd08e38;2020-08-10T07:15:00Z;111.83;111.89;111.97;111.82;84;
a9eb4238-eba9-488c-b102-b6140fd08e38;2020-08-10T07:16:00Z;111.78;111.89;111.97;111.78;48;
a9eb4238-eba9-488c-b102-b6140fd08e38;2020-08-10T07:17:00Z;111.89;111.89;111.93;111.88;76;
a9eb4238-eba9-488c-b102-b6140fd08e38;2020-08-10T07:18:00Z;111.91;111.92;111.96;111.82;76;
a9eb4238-eba9-488c-b102-b6140fd08e38;2020-08-10T07:19:00Z;111.92;111.88;111.92;111.8;104;
a9eb4238-eba9-488c-b102-b6140fd08e38;2020-08-10T07:20:00Z;111.81;111.82;111.97;111.81;116;
a9eb4238-eba9-488c-b102-b6140fd08e38;2020-08-10T07:21:00Z;111.9;111.82;111.91;111.82;220;
a9eb4238-eba9-488c-b102-b6140fd08e38;2020-08-10T07:22:00Z;111.82;111.83;111.9;111.82;76;
a9eb4238-eba9-488c-b102-b6140fd08e38;2020-08-10T07:23:00Z;111.82;111.86;111.86;111.82;124;
a9eb4238-eba9-488c-b102-b6140fd08e38;2020-08-10T07:24:00Z;111.88;111.87;111.88;111.87;48;
a9eb4238-eba9-488c-b102-b6140fd08e38;2020-08-10T07:25:00Z;111.87;111.76;111.87;111.76;260;
a9eb4238-eba9-488c-b102-b6140fd08e38;2020-08-10T07:26:00Z;111.83;111.87;111.87;111.83;204;
a9eb4238-eba9-488c-b102-b6140fd08e38;2020-08-10T07:27:00Z;111.87;111.92;111.92;111.86;152;
a9eb4238-eba9-488c-b102-b6140fd08e38;2020-08-10T07:28:00Z;111.92;111.92;111.92;111.91;140;
a9eb4238-eba9-488c-b102-b6140fd08e38;2020-08-10T07:29:00Z;111.92;111.92;111.92;111.92;20;
a9eb4238-eba9-488c-b102-b6140fd08e38;2020-08-10T07:30:00Z;111.95;111.97;111.97;111.92;84;
a9eb4238-eba9-488c-b102-b6140fd08e38;2020-08-10T07:31:00Z;111.97;111.97;112.05;111.96;236;
a9eb4238-eba9-488c-b102-b6140fd08e38;2020-08-10T07:32:00Z;111.97;111.97;112.02;111.96;296;
a9eb4238-eba9-488c-b102-b6140fd08e38;2020-08-10T07:33:00Z;111.94;111.95;111.97;111.92;168;
a9eb4238-eba9-488c-b102-b6140fd08e38;2020-08-10T07:34:00Z;111.97;111.97;111.97;111.97;128;
a9eb4238-eba9-488c-b102-b6140fd08e38;2020-08-10T07:35:00Z;111.97;111.97;112.02;111.97;468;
a9eb4238-eba9-488c-b102-b6140fd08e38;2020-08-10T07:36:00Z;111.97;112;112.02;111.97;452;
a9eb4238-eba9-488c-b102-b6140fd08e38;2020-08-10T07:37:00Z;112;111.98;112;111.97;252;
a9eb4238-eba9-488c-b102-b6140fd08e38;2020-08-10T07:38:00Z;111.98;111.96;111.99;111.95;60;
a9eb4238-eba9-488c-b102-b6140fd08e38;2020-08-10T07:39:00Z;111.95;111.98;111.98;111.9;108;
a9eb4238-eba9-488c-b102-b6140fd08e38;2020-08-10T07:40:00Z;111.99;111.99;111.99;111.97;68;
a9eb4238-eba9-488c-b102-b6140fd08e38;2020-08-10T07:41:00Z;111.99;112;112;111.99;184;
