a9eb4238-eba9-488c-b102-b6140fd08e38;2018-05-23T07:29:00Z;46.49;46.49;46.49;46.49;120;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-05-23T07:30:00Z;46.42;46.42;46.42;46.42;120;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-05-23T07:32:00Z;46.4;46.4;46.4;46.4;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-05-23T07:45:00Z;46.43;46.43;46.43;46.43;40;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-05-23T07:46:00Z;46.33;46.33;46.33;46.33;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-05-23T08:01:00Z;46.56;46.56;46.56;46.56;12;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-05-23T08:09:00Z;46.5;46.5;46.5;46.5;24;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-05-23T08:15:00Z;46.49;46.49;46.49;46.49;44;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-05-23T08:24:00Z;46.38;46.38;46.38;46.38;120;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-05-23T08:53:00Z;46.37;46.37;46.37;46.37;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-05-23T08:55:00Z;46.37;46.37;46.37;46.37;128;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-05-23T08:57:00Z;46.39;46.39;46.39;46.39;20;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-05-23T08:58:00Z;46.39;46.39;46.39;46.39;20;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-05-23T09:08:00Z;46.25;46.25;46.25;46.25;48;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-05-23T09:10:00Z;46.25;46.25;46.25;46.25;216;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-05-23T09:13:00Z;46.22;46.22;46.22;46.22;20;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-05-23T11:30:00Z;46.45;46.45;46.45;46.45;532;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-05-23T11:31:00Z;46.4;46.4;46.4;46.4;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-05-23T11:34:00Z;46.4;46.4;46.4;46.4;300;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-05-23T11:50:00Z;46.43;46.43;46.43;46.43;200;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-05-23T11:51:00Z;46.42;46.42;46.42;46.42;400;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-05-23T11:53:00Z;46.4;46.4;46.4;46.4;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-05-23T11:54:00Z;46.4;46.4;46.4;46.4;1620;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-05-23T11:55:00Z;46.4;46.4;46.4;46.4;216;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-05-23T12:01:00Z;46.4;46.4;46.4;46.4;8400;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-05-23T12:05:00Z;46.4;46.4;46.4;46.4;2400;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-05-23T12:07:00Z;46.4;46.39;46.4;46.39;4440;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-05-23T12:09:00Z;46.4;46.4;46.4;46.4;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-05-23T12:12:00Z;46.45;46.45;46.45;46.45;484;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-05-23T12:13:00Z;46.44;46.44;46.44;46.44;400;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-05-23T12:15:00Z;46.47;46.47;46.47;46.47;400;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-05-23T12:18:00Z;46.48;46.48;46.48;46.48;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-05-23T12:19:00Z;46.48;46.48;46.48;46.48;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-05-23T12:25:00Z;46.46;46.46;46.46;46.46;400;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-05-23T12:28:00Z;46.48;46.47;46.48;46.47;1060;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-05-23T12:31:00Z;46.5;46.5;46.5;46.5;380;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-05-23T12:33:00Z;46.54;46.51;46.54;46.5;2660;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-05-23T12:34:00Z;46.51;46.5;46.51;46.5;8504;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-05-23T12:35:00Z;46.5;46.5;46.5;46.5;13772;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-05-23T12:36:00Z;46.5;46.5;46.5;46.5;4200;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-05-23T12:38:00Z;46.5;46.51;46.51;46.5;1360;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-05-23T12:39:00Z;46.51;46.51;46.51;46.51;800;
