a9eb4238-eba9-488c-b102-b6140fd08e38;2018-02-06T18:05:00Z;39.96;39.95;40;39.9;18032;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-02-06T18:06:00Z;39.94;39.95;39.95;39.93;2304;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-02-06T18:08:00Z;39.92;39.93;39.94;39.92;2060;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-02-06T18:20:00Z;40.15;40.16;40.16;40.14;8304;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-02-06T18:29:00Z;40.13;40.12;40.13;40.12;3572;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-02-06T18:34:00Z;39.9;39.9;39.92;39.89;4660;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-02-06T18:38:00Z;39.98;40.01;40.01;39.97;2368;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-02-06T18:40:00Z;40.02;39.99;40.03;39.99;22700;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-02-06T18:41:00Z;39.99;39.98;40;39.94;59608;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-02-06T18:42:00Z;39.98;39.95;39.98;39.95;5212;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-02-06T18:45:00Z;39.95;39.94;39.97;39.94;7928;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-02-06T18:46:00Z;39.94;39.99;40;39.92;17864;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-02-06T18:47:00Z;39.97;39.95;39.97;39.93;4340;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-02-06T18:48:00Z;39.91;39.84;39.92;39.84;12428;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-02-06T18:49:00Z;39.84;39.85;39.86;39.84;5792;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-02-06T18:50:00Z;39.84;39.83;39.85;39.83;2532;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-02-06T18:51:00Z;39.79;39.78;39.79;39.78;2092;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-02-06T18:52:00Z;39.76;39.8;39.82;39.76;9964;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-02-06T18:55:00Z;39.76;39.76;39.76;39.76;800;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-02-06T18:57:00Z;39.79;39.8;39.8;39.79;1600;
