a9eb4238-eba9-488c-b102-b6140fd08e38;2018-09-24T07:29:00Z;54.16;54.16;54.16;54.16;12;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-09-24T07:37:00Z;54.1;54.1;54.1;54.1;36;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-09-24T07:44:00Z;54.08;54.08;54.08;54.08;24;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-09-24T07:48:00Z;54.2;54.2;54.2;54.2;36;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-09-24T07:51:00Z;54.23;54.23;54.23;54.23;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-09-24T07:55:00Z;54.23;54.23;54.23;54.23;12;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-09-24T07:56:00Z;54.22;54.22;54.23;54.22;68;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-09-24T08:02:00Z;54.28;54.28;54.28;54.28;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-09-24T08:14:00Z;54.28;54.28;54.28;54.28;16;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-09-24T08:17:00Z;54.24;54.24;54.24;54.24;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-09-24T08:20:00Z;54.3;54.22;54.3;54.22;28;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-09-24T08:21:00Z;54.2;54.2;54.2;54.2;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-09-24T08:22:00Z;54.21;54.21;54.21;54.19;20;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-09-24T08:23:00Z;54.2;54.2;54.2;54.2;36;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-09-24T08:24:00Z;54.32;54.32;54.32;54.32;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-09-24T08:25:00Z;54.33;54.2;54.33;54.2;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-09-24T08:27:00Z;54.2;54.21;54.21;54.2;344;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-09-24T08:30:00Z;54.3;54.3;54.3;54.3;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-09-24T08:32:00Z;54.3;54.3;54.3;54.3;12;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-09-24T08:33:00Z;54.27;54.27;54.27;54.27;32;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-09-24T08:35:00Z;54.21;54.21;54.21;54.21;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-09-24T08:38:00Z;54.21;54.25;54.25;54.21;20;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-09-24T08:39:00Z;54.28;54.28;54.28;54.28;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-09-24T08:42:00Z;54.28;54.28;54.28;54.28;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-09-24T08:46:00Z;54.26;54.26;54.26;54.26;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-09-24T08:47:00Z;54.26;54.26;54.26;54.26;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-09-24T08:50:00Z;54.21;54.21;54.21;54.21;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-09-24T08:55:00Z;54.25;54.25;54.25;54.25;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-09-24T09:00:00Z;54.25;54.25;54.25;54.25;20;
