a9eb4238-eba9-488c-b102-b6140fd08e38;2018-10-16T07:03:00Z;54.54;54.54;54.54;54.54;12;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-10-16T07:10:00Z;54.54;54.54;54.54;54.54;32;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-10-16T07:15:00Z;54.59;54.59;54.59;54.59;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-10-16T07:57:00Z;54.59;54.59;54.59;54.59;12;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-10-16T08:01:00Z;54.59;54.59;54.59;54.59;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-10-16T08:02:00Z;54.59;54.6;54.6;54.59;248;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-10-16T08:06:00Z;54.64;54.64;54.64;54.64;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-10-16T08:11:00Z;54.66;54.65;54.66;54.65;24;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-10-16T08:16:00Z;54.63;54.63;54.63;54.63;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-10-16T08:17:00Z;54.65;54.64;54.65;54.64;24;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-10-16T08:20:00Z;54.6;54.6;54.6;54.6;60;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-10-16T08:23:00Z;54.65;54.65;54.65;54.65;40;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-10-16T08:26:00Z;54.7;54.7;54.7;54.7;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-10-16T08:31:00Z;54.62;54.62;54.62;54.62;112;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-10-16T08:33:00Z;54.62;54.62;54.62;54.62;16;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-10-16T08:56:00Z;54.59;54.59;54.59;54.59;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-10-16T09:02:00Z;54.59;54.59;54.59;54.59;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2018-10-16T09:12:00Z;54.6;54.6;54.6;54.6;4;
