a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T11:30:00Z;151.62;151.65;151.65;151.45;482;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T11:31:00Z;151.65;151.6;151.65;151.6;155;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T11:32:00Z;151.62;151.62;151.65;151.56;25;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T11:33:00Z;151.6;151.6;151.63;151.58;20;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T11:34:00Z;151.64;151.6;151.64;151.6;34;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T11:35:00Z;151.64;151.56;151.64;151.52;24;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T11:36:00Z;151.6;151.61;151.61;151.52;42;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T11:37:00Z;151.6;151.61;151.61;151.59;22;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T11:38:00Z;151.59;151.62;151.64;151.59;83;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T11:39:00Z;151.59;151.61;151.61;151.56;157;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T11:40:00Z;151.53;151.54;151.64;151.53;36;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T11:41:00Z;151.57;151.51;151.57;151.5;15;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T11:42:00Z;151.5;151.48;151.51;151.41;46;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T11:43:00Z;151.47;151.46;151.47;151.46;3;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T11:44:00Z;151.47;151.46;151.47;151.43;19;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T11:45:00Z;151.46;151.49;151.49;151.42;32;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T11:46:00Z;151.49;151.48;151.5;151.48;13;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T11:47:00Z;151.48;151.53;151.58;151.48;50;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T11:48:00Z;151.48;151.58;151.58;151.48;53;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T11:49:00Z;151.53;151.55;151.6;151.52;24;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T11:50:00Z;151.59;151.59;151.59;151.59;5;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T11:51:00Z;151.59;151.59;151.59;151.54;17;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T11:52:00Z;151.57;151.54;151.6;151.54;16;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T11:53:00Z;151.59;151.59;151.6;151.59;342;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T11:54:00Z;151.58;151.53;151.59;151.5;84;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T11:55:00Z;151.52;151.5;151.57;151.49;41;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T11:56:00Z;151.44;151.48;151.48;151.44;3;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T11:57:00Z;151.47;151.48;151.5;151.36;34;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T11:58:00Z;151.45;151.31;151.48;151.31;57;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T11:59:00Z;151.48;151.47;151.48;151.47;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T12:00:00Z;151.45;151.5;151.5;151.45;334;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T12:01:00Z;151.49;151.51;151.51;151.46;1052;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T12:02:00Z;151.53;151.53;151.53;151.5;229;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T12:03:00Z;151.56;151.56;151.57;151.53;536;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T12:04:00Z;151.55;151.47;151.56;151.47;739;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T12:05:00Z;151.5;151.47;151.5;151.44;50;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T12:06:00Z;151.49;151.5;151.51;151.44;462;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T12:07:00Z;151.52;151.52;151.53;151.51;56;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T12:08:00Z;151.54;151.54;151.56;151.51;193;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T12:09:00Z;151.53;151.5;151.53;151.5;2328;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T12:10:00Z;151.5;151.5;151.51;151.5;160;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T12:11:00Z;151.51;151.46;151.51;151.43;1268;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T12:12:00Z;151.46;151.44;151.46;151.43;210;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T12:13:00Z;151.45;151.47;151.47;151.44;791;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T12:14:00Z;151.47;151.46;151.5;151.44;510;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T12:15:00Z;151.44;151.42;151.46;151.42;19;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T12:16:00Z;151.4;151.31;151.43;151.29;3062;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T12:17:00Z;151.31;151.38;151.43;151.3;1009;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T12:18:00Z;151.41;151.27;151.41;151.2;3801;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T12:19:00Z;151.23;151.23;151.25;151.21;490;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T12:20:00Z;151.24;151.24;151.29;151.23;1246;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T12:21:00Z;151.27;151.26;151.28;151.26;114;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T12:22:00Z;151.25;151.13;151.27;151.13;3259;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T12:23:00Z;151.16;151.1;151.17;151.05;2122;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T12:24:00Z;151.17;151.23;151.23;151.16;469;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T12:25:00Z;151.16;151.19;151.21;151.15;211;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T12:26:00Z;151.18;151.05;151.18;151.01;1810;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T12:27:00Z;151.05;151;151.05;150.95;4024;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T12:28:00Z;151.03;150.99;151.03;150.96;923;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T12:29:00Z;150.99;150.97;151.01;150.95;391;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T12:30:00Z;150.99;150.96;151.01;150.96;1718;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T12:31:00Z;150.99;150.99;151.05;150.96;3755;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T12:32:00Z;150.99;151.08;151.08;150.97;4615;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T12:33:00Z;151.11;151.08;151.12;151.07;685;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T12:34:00Z;151.11;151.1;151.13;151.1;414;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T12:35:00Z;151.12;151.08;151.12;150.99;1913;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T12:36:00Z;151.04;151.08;151.1;151.03;810;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T12:37:00Z;151.08;151.08;151.09;151.06;43;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T12:38:00Z;151.1;151.14;151.16;151.08;2131;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T12:39:00Z;151.02;151.09;151.12;151.01;2163;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T12:40:00Z;151.07;151.03;151.08;150.95;834;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T12:41:00Z;151;151.01;151.03;150.94;1425;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T12:42:00Z;151.07;151.05;151.08;151;172;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T12:43:00Z;151.04;151.06;151.06;151.03;349;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T12:44:00Z;151.08;151.02;151.08;151.01;404;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T12:45:00Z;151.04;151.07;151.07;150.93;757;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T12:46:00Z;150.96;150.91;150.96;150.88;1593;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T12:47:00Z;150.9;150.87;150.91;150.87;1119;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T12:48:00Z;150.9;150.92;150.99;150.89;1726;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T12:49:00Z;150.94;150.97;150.97;150.94;727;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T12:50:00Z;150.97;151.05;151.05;150.95;59;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T12:51:00Z;150.97;151.02;151.05;150.97;633;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T12:52:00Z;151;151.02;151.05;150.97;239;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T12:53:00Z;151.04;151.03;151.07;151.01;648;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T12:54:00Z;151.04;151.02;151.04;151.02;52;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T12:55:00Z;151.04;151.02;151.09;151.02;444;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T12:56:00Z;151.1;151.17;151.18;151.1;591;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T12:57:00Z;151.17;151.17;151.19;151.16;1031;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T12:58:00Z;151.18;151.19;151.19;151.17;579;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T12:59:00Z;151.2;151.21;151.23;151.19;183;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T13:00:00Z;151.2;151.18;151.2;151.16;1430;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T13:01:00Z;151.16;151.07;151.17;151.03;927;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T13:02:00Z;151.1;151.08;151.14;151.06;118;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T13:03:00Z;151.08;151;151.1;150.96;2194;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T13:04:00Z;150.99;151.05;151.05;150.97;471;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T13:05:00Z;150.97;150.99;151.06;150.97;984;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T13:06:00Z;150.99;151.04;151.08;150.99;865;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T13:07:00Z;151.06;151.07;151.07;150.97;786;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T13:08:00Z;151.03;151.07;151.07;151.03;288;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T13:09:00Z;151.08;151.15;151.16;151.08;638;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T13:10:00Z;151.15;151.17;151.17;151.13;639;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T13:11:00Z;151.17;151.17;151.18;151.15;832;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T13:12:00Z;151.17;151.04;151.18;151.02;1940;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T13:13:00Z;151.06;151.08;151.08;151.04;896;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T13:14:00Z;151.08;151.09;151.09;151.06;701;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T13:15:00Z;151.05;151.03;151.08;151.02;1327;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T13:16:00Z;151;151;151.04;150.97;776;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T13:17:00Z;150.99;151.02;151.04;150.99;1138;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T13:18:00Z;151.01;151.05;151.07;151.01;725;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T13:19:00Z;151.04;151;151.04;150.95;493;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T13:20:00Z;150.99;150.93;150.99;150.88;3083;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T13:21:00Z;150.96;150.94;150.97;150.91;1433;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T13:22:00Z;150.95;150.96;151.07;150.94;2547;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T13:23:00Z;150.95;150.93;150.97;150.9;686;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T13:24:00Z;150.91;150.87;150.91;150.86;2245;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T13:25:00Z;150.85;150.86;150.97;150.8;1601;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T13:26:00Z;150.91;150.92;150.96;150.86;1477;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T13:27:00Z;150.91;150.54;150.94;150.51;9029;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T13:28:00Z;150.5;150.68;150.7;150.42;14743;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T13:29:00Z;150.73;150.72;150.75;150.68;13463;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T13:30:00Z;150.74;150.34;150.99;150.26;794619;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T13:31:00Z;150.84;150.84;150.96;150.5;52536;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T13:32:00Z;150.89;151.22;151.22;150.84;97374;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T13:33:00Z;151.21;151.29;151.32;151.13;54168;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-18T13:34:00Z;151.14;150.82;151.19;150.76;76554;
