a9eb4238-eba9-488c-b102-b6140fd08e38;2022-04-29T11:30:00Z;160.11;160.15;160.38;159.81;248;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-04-29T11:31:00Z;160.15;160.2;160.28;159.93;195;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-04-29T11:32:00Z;160.2;159.98;160.24;159.89;242;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-04-29T11:33:00Z;159.98;159.87;159.98;159.79;246;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-04-29T11:34:00Z;159.87;159.87;159.91;159.8;186;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-04-29T11:35:00Z;159.89;159.89;159.9;159.85;45;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-04-29T11:36:00Z;159.9;159.95;159.97;159.89;214;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-04-29T11:37:00Z;159.96;159.93;159.96;159.85;169;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-04-29T11:38:00Z;159.88;159.85;159.92;159.85;77;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-04-29T11:39:00Z;159.89;159.86;159.99;159.85;122;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-04-29T11:40:00Z;160;159.38;160;159.38;519;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-04-29T11:41:00Z;159.47;159.55;159.6;159.45;207;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-04-29T11:42:00Z;159.57;159.6;159.6;159.5;126;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-04-29T11:43:00Z;159.64;159.7;159.8;159.62;44;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-04-29T11:44:00Z;159.94;159.9;159.94;159.82;34;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-04-29T11:45:00Z;159.88;159.84;159.88;159.75;155;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-04-29T11:46:00Z;159.83;159.83;159.87;159.68;60;
