a9eb4238-eba9-488c-b102-b6140fd08e38;2022-03-14T12:50:00Z;151.74;151.54;151.81;151.51;8530;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-03-14T12:51:00Z;151.6;151.73;151.73;151.57;801;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-03-14T12:52:00Z;151.74;151.79;151.8;151.72;2941;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-03-14T12:53:00Z;151.8;151.95;151.95;151.79;4239;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-03-14T12:54:00Z;151.9;152.1;152.34;151.89;4375;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-03-14T12:55:00Z;152.08;152.32;152.4;151.94;4658;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-03-14T12:56:00Z;152.33;152.17;152.36;152.14;11630;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-03-14T12:57:00Z;152.21;152.38;152.38;152.17;2444;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-03-14T12:58:00Z;152.38;152.4;152.47;152.37;5703;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-03-14T12:59:00Z;152.41;152.36;152.42;152.23;4993;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-03-14T13:00:00Z;152.38;152.15;152.39;152.07;3253;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-03-14T13:01:00Z;152.15;151.96;152.18;151.88;4092;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-03-14T13:02:00Z;151.94;151.9;151.94;151.85;1120;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-03-14T13:03:00Z;151.86;151.86;151.93;151.81;1292;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-03-14T13:04:00Z;151.88;151.86;151.91;151.84;1577;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-03-14T13:05:00Z;151.84;151.63;151.86;151.63;4246;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-03-14T13:06:00Z;151.61;151.62;151.69;151.6;2963;
