a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-06T11:30:00Z;141.03;141.11;141.25;141.01;42;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-06T11:31:00Z;141.08;141.08;141.13;141.04;232;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-06T11:32:00Z;141.08;141.1;141.1;141.05;24;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-06T11:33:00Z;141.04;141.04;141.08;141.04;14;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-06T11:34:00Z;141.05;141.07;141.08;141.04;33;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-06T11:36:00Z;141.09;141.11;141.11;141.09;21;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-06T11:37:00Z;141.08;141.14;141.14;141.05;38;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-06T11:38:00Z;141.1;141.1;141.16;141.1;13;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-06T11:39:00Z;141.1;141.1;141.15;141.1;161;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-06T11:40:00Z;141.1;141.14;141.17;141.1;21;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-06T11:41:00Z;141.1;141.05;141.13;141.04;18;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-06T11:42:00Z;140.96;140.95;141.04;140.9;44;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-06T11:43:00Z;140.92;140.89;140.95;140.89;9;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-06T11:44:00Z;140.94;140.89;140.94;140.89;6;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-06T11:45:00Z;140.88;140.91;140.93;140.88;14;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-06T11:46:00Z;140.89;140.8;140.89;140.79;54;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-06T11:47:00Z;140.79;140.68;140.79;140.68;119;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-06T11:48:00Z;140.71;140.73;140.75;140.68;29;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-06T11:49:00Z;140.75;140.71;140.78;140.71;43;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-06T11:50:00Z;140.72;140.7;140.77;140.7;22;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-06T11:51:00Z;140.69;140.71;140.73;140.68;74;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-06T11:52:00Z;140.72;140.71;140.72;140.71;6;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-06T11:53:00Z;140.74;140.73;140.75;140.72;15;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-06T11:54:00Z;140.75;140.74;140.86;140.74;46;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-06T11:55:00Z;140.8;140.75;140.8;140.72;74;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-06T11:56:00Z;140.69;140.63;140.74;140.63;32;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-06T11:57:00Z;140.6;140.61;140.61;140.58;16;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-06T11:58:00Z;140.6;140.47;140.6;140.41;450;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-06T11:59:00Z;140.5;140.59;140.59;140.5;487;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-06T12:00:00Z;140.63;140.5;140.63;140.49;262;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-06T12:01:00Z;140.56;140.45;140.59;140.4;1077;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-06T12:02:00Z;140.41;140.38;140.44;140.27;1359;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-06T12:03:00Z;140.27;140.32;140.35;140.27;181;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-06T12:04:00Z;140.32;140.4;140.42;140.3;1625;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-06T12:05:00Z;140.4;140.39;140.44;140.39;81;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-06T12:06:00Z;140.42;140.46;140.48;140.41;342;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-06T12:07:00Z;140.47;140.54;140.55;140.45;710;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-06T12:08:00Z;140.54;140.47;140.54;140.47;249;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-06T12:09:00Z;140.41;140.44;140.46;140.4;493;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-06T12:10:00Z;140.44;140.35;140.5;140.35;951;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-06T12:11:00Z;140.34;140.38;140.42;140.34;658;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-06T12:12:00Z;140.37;140.25;140.37;140.25;1591;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-06T12:13:00Z;140.23;140.23;140.3;140.2;1300;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-06T12:14:00Z;140.41;140.31;140.41;140.3;717;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-06T12:15:00Z;140.35;140.36;140.36;140.34;136;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-06T12:16:00Z;140.38;140.44;140.45;140.35;954;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-06T12:17:00Z;140.39;140.44;140.46;140.39;317;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-06T12:18:00Z;140.44;140.51;140.53;140.41;1393;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-06T12:19:00Z;140.51;140.51;140.51;140.49;1252;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-06T12:20:00Z;140.53;140.56;140.66;140.51;817;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-06T12:21:00Z;140.65;140.65;140.66;140.62;732;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-06T12:22:00Z;140.6;140.57;140.63;140.55;872;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-06T12:23:00Z;140.58;140.58;140.58;140.57;11;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-06T12:24:00Z;140.57;140.61;140.62;140.55;421;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-06T12:25:00Z;140.59;140.58;140.62;140.56;415;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-06T12:26:00Z;140.6;140.63;140.66;140.55;583;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-06T12:27:00Z;140.58;140.57;140.6;140.55;306;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-06T12:28:00Z;140.51;140.5;140.56;140.47;897;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-06T12:29:00Z;140.53;140.52;140.6;140.51;416;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-07-06T12:30:00Z;140.63;140.64;140.65;140.53;20;
