a9eb4238-eba9-488c-b102-b6140fd08e38;2022-01-29T07:00:00Z;170.16;169.96;170.16;169.96;30;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-01-29T07:01:00Z;170.3;170.19;170.33;169.91;29;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-01-29T07:02:00Z;169.83;170.15;170.15;169.8;15;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-01-29T07:03:00Z;170.16;169.87;170.16;169.67;42;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-01-29T07:04:00Z;169.87;169.48;169.88;169.48;17;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-01-29T07:05:00Z;169.83;169.51;169.85;169.51;7;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-01-29T07:06:00Z;169.88;169.72;170.07;169.21;178;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-01-29T07:07:00Z;169.67;170.02;170.02;169.67;21;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-01-29T07:08:00Z;170.1;169.83;170.17;169.83;29;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-01-29T07:09:00Z;169.81;169.81;169.81;169.81;1;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-01-29T07:10:00Z;170.19;170.31;170.31;169.89;23;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-01-29T07:11:00Z;170.33;170.35;170.35;170.33;6;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-01-29T07:12:00Z;170.36;170.38;170.38;170.36;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-01-29T07:13:00Z;170.4;170.41;170.41;170.4;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-01-29T07:14:00Z;170.06;170.03;170.06;170.03;7;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-01-29T07:15:00Z;170.37;170.38;170.38;170.37;2;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-01-29T07:16:00Z;170.03;170.35;170.37;170.01;7;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-01-29T07:19:00Z;170.43;170.43;170.43;170.43;18;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-01-29T07:20:00Z;170.15;170.49;170.49;170.15;2;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-01-29T07:22:00Z;170.15;170.15;170.15;170.15;1;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-01-29T07:23:00Z;170.64;170.43;170.81;170.43;51;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-01-29T07:24:00Z;170.41;170.4;170.41;170.4;3;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-01-29T07:25:00Z;170.38;170.38;170.38;170.38;1;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-01-29T07:27:00Z;170.82;170.51;170.82;170.51;40;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-01-29T07:28:00Z;170.44;170.42;170.44;170.42;5;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-01-29T07:29:00Z;170.4;170.74;170.74;170.4;6;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-01-29T07:30:00Z;170.76;170.78;170.78;170.76;5;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-01-29T07:32:00Z;170.8;170.84;170.84;170.8;12;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-01-29T07:33:00Z;170.52;170.5;170.52;170.5;5;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-01-29T07:34:00Z;170.84;170.48;170.84;170.48;5;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-01-29T07:35:00Z;170.47;170.82;170.82;170.47;3;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-01-29T07:36:00Z;170.48;170.48;170.48;170.48;1;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-01-29T07:37:00Z;170.82;170.48;170.82;170.48;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-01-29T07:38:00Z;170.82;170.83;170.83;170.82;2;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-01-29T07:39:00Z;170.83;170.83;170.83;170.83;1;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-01-29T07:40:00Z;170.85;170.86;170.93;170.55;25;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-01-29T07:41:00Z;170.89;170.89;170.89;170.89;2;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-01-29T07:43:00Z;170.51;170.51;170.51;170.51;10;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-01-29T07:44:00Z;170.47;170.43;170.47;170.43;9;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-01-29T07:45:00Z;170.4;170.4;170.4;170.4;1;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-01-29T07:47:00Z;170.38;170.71;170.71;170.38;5;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-01-29T07:50:00Z;170.37;170.37;170.37;170.37;1;
