a9eb4238-eba9-488c-b102-b6140fd08e38;2022-11-14T07:00:00Z;147.59;148.3;148.3;147.59;15;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-11-14T07:01:00Z;148.77;150.46;150.46;148.34;63;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-11-14T07:03:00Z;148.75;148.75;148.75;148.75;2;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-11-14T07:04:00Z;148.74;148.74;148.74;148.74;1;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-11-14T07:05:00Z;148.74;148.74;148.74;148.74;1;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-11-14T07:06:00Z;148.74;148.7;148.74;148.7;88;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-11-14T07:07:00Z;148.71;149.11;149.11;148.71;2;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-11-14T07:08:00Z;149.09;149.09;149.09;149.09;1;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-11-14T07:14:00Z;149;149.27;149.27;149;51;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-11-14T07:17:00Z;148.83;148.83;148.83;148.83;1;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-11-14T07:19:00Z;148.87;148.86;148.87;148.86;9;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-11-14T07:21:00Z;148.89;148.89;148.89;148.89;1;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-11-14T07:23:00Z;149.16;149.16;149.16;149.16;3;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-11-14T07:27:00Z;148.85;149.53;149.53;148.85;52;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-11-14T07:29:00Z;148.9;148.9;148.9;148.9;1;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-11-14T07:31:00Z;148.91;148.9;148.91;148.9;6;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-11-14T07:35:00Z;148.9;148.9;148.9;148.9;3;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-11-14T07:38:00Z;148.9;148.9;148.9;148.9;1;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-11-14T07:40:00Z;148.9;148.82;148.9;148.82;180;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-11-14T07:45:00Z;148.83;148.83;148.83;148.83;7;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-11-14T07:52:00Z;148.88;148.88;148.88;148.88;5;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-11-14T07:55:00Z;148.79;148.79;148.79;148.79;1;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-11-14T07:57:00Z;149.09;149.21;149.21;149.09;25;
