a9eb4238-eba9-488c-b102-b6140fd08e38;2022-09-26T20:21:00Z;150.59;150.6;150.6;150.56;201;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-09-26T20:39:00Z;150.59;150.59;150.61;150.59;560;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-09-26T20:49:00Z;150.58;150.58;150.58;150.58;200;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-09-26T20:52:00Z;150.61;150.59;150.61;150.59;108;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-09-26T20:54:00Z;150.58;150.58;150.6;150.58;76;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-09-26T20:57:00Z;150.64;150.64;150.65;150.64;195;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-09-26T21:07:00Z;150.66;150.66;150.66;150.66;1;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-09-26T21:12:00Z;150.65;150.65;150.65;150.65;2;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-09-26T21:16:00Z;150.62;150.62;150.62;150.62;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-09-26T21:17:00Z;150.66;150.66;150.66;150.66;26;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-09-26T21:23:00Z;150.65;150.65;150.65;150.65;1;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-09-26T21:33:00Z;150.61;150.57;150.61;150.57;10;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-09-26T21:38:00Z;150.55;150.55;150.55;150.55;105;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-09-26T21:41:00Z;150.55;150.55;150.55;150.55;10;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-09-26T21:42:00Z;150.55;150.55;150.55;150.55;1;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-09-26T21:43:00Z;150.54;150.54;150.54;150.54;305;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-09-26T21:44:00Z;150.54;150.54;150.54;150.54;1300;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-09-26T21:46:00Z;150.53;150.53;150.53;150.53;301;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-09-26T21:48:00Z;150.53;150.53;150.53;150.53;1;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-09-26T21:49:00Z;150.53;150.53;150.53;150.53;2;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-09-26T21:54:00Z;150.61;150.61;150.61;150.61;7;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-09-26T21:55:00Z;150.64;150.64;150.64;150.64;358;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-09-26T21:57:00Z;150.64;150.64;150.64;150.64;61;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-09-26T22:02:00Z;150.75;150.75;150.75;150.75;1;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-09-26T22:03:00Z;150.63;150.63;150.63;150.63;65;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-09-26T22:08:00Z;150.58;150.57;150.58;150.55;348;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-09-26T22:11:00Z;150.55;150.55;150.55;150.55;65;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-09-26T22:16:00Z;150.55;150.55;150.55;150.5;229;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-09-26T22:20:00Z;150.55;150.55;150.55;150.55;1;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-09-26T22:27:00Z;150.58;150.58;150.58;150.58;400;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-09-26T22:31:00Z;150.63;150.63;150.63;150.63;22;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-09-26T22:42:00Z;150.74;150.74;150.74;150.74;260;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-09-26T22:44:00Z;150.7;150.62;150.7;150.62;546;
