a9eb4238-eba9-488c-b102-b6140fd08e38;2022-04-21T11:30:00Z;168.62;169.16;169.28;168.62;189;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-04-21T11:31:00Z;169.2;169.2;169.2;169.09;133;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-04-21T11:32:00Z;169.08;169.1;169.19;169.08;463;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-04-21T11:33:00Z;169.13;169.02;169.16;169.02;87;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-04-21T11:34:00Z;169.14;169.11;169.14;169.01;31;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-04-21T11:35:00Z;169.13;169.11;169.13;169.03;51;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-04-21T11:36:00Z;169.11;169.02;169.11;169.01;72;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-04-21T11:37:00Z;169.02;169.04;169.05;169;252;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-04-21T11:38:00Z;168.97;168.96;169.03;168.96;102;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-04-21T11:39:00Z;168.96;168.97;169;168.96;28;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-04-21T11:40:00Z;168.99;168.96;169;168.96;70;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-04-21T11:41:00Z;169;168.97;169;168.96;7;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-04-21T11:42:00Z;168.96;168.97;168.99;168.96;18;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-04-21T11:43:00Z;168.96;168.96;168.98;168.96;31;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-04-21T11:44:00Z;168.97;168.96;168.97;168.96;24;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-04-21T11:45:00Z;168.91;168.86;168.95;168.81;13;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-04-21T11:46:00Z;168.82;168.82;168.85;168.81;16;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-04-21T11:47:00Z;168.82;168.83;168.88;168.81;48;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-04-21T11:48:00Z;168.87;168.87;168.87;168.87;1;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-04-21T11:49:00Z;168.85;168.89;168.89;168.84;55;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-04-21T11:50:00Z;168.92;168.92;168.92;168.9;5;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-04-21T11:51:00Z;168.91;168.92;168.93;168.91;6;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-04-21T11:52:00Z;168.95;168.94;168.99;168.93;22;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-04-21T11:53:00Z;168.99;168.97;168.99;168.95;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-04-21T11:54:00Z;168.96;169.02;169.04;168.96;65;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-04-21T11:55:00Z;169.1;169.1;169.1;169.04;64;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-04-21T11:56:00Z;169.01;169.16;169.2;169.01;65;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-04-21T11:57:00Z;169.19;169.14;169.19;169.08;77;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-04-21T11:58:00Z;169.13;169.09;169.13;169.08;12;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-04-21T11:59:00Z;169.13;169.13;169.13;169.1;29;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-04-21T12:00:00Z;169.11;169.12;169.13;169.02;1258;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-04-21T12:01:00Z;169.08;169.12;169.13;169.05;650;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-04-21T12:02:00Z;169.06;169.04;169.08;169.01;490;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-04-21T12:03:00Z;169.06;169.06;169.07;169.02;40;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-04-21T12:04:00Z;169.04;169.05;169.09;169.02;323;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-04-21T12:05:00Z;169.07;169.06;169.07;169;582;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-04-21T12:06:00Z;169.06;169.09;169.09;169.04;487;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-04-21T12:07:00Z;169.07;169.07;169.09;169.07;166;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-04-21T12:08:00Z;169.06;169.09;169.11;169.06;314;
a9eb4238-eba9-488c-b102-b6140fd08e38;2022-04-21T12:09:00Z;169.09;169.13;169.13;169.08;47;
