a9eb4238-eba9-488c-b102-b6140fd08e38;2021-03-19T04:00:00Z;121.15;120.99;121.15;120.7;205;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-03-19T04:01:00Z;120.99;120.99;120.99;120.76;42;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-03-19T04:02:00Z;120.96;120.77;121;120.77;169;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-03-19T04:03:00Z;120.77;120.99;120.99;120.76;21;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-03-19T04:04:00Z;120.99;120.77;121;120.77;93;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-03-19T04:05:00Z;120.86;120.99;120.99;120.86;274;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-03-19T04:06:00Z;120.99;120.86;121;120.85;83;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-03-19T04:07:00Z;120.86;121;121;120.86;23;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-03-19T04:08:00Z;121;120.95;121;120.95;16;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-03-19T04:09:00Z;121;120.99;121;120.9;32;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-03-19T04:10:00Z;120.99;121;121;120.99;49;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-03-19T04:11:00Z;121;121;121;120.95;28;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-03-19T04:12:00Z;121;121;121;121;72;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-03-19T04:13:00Z;121;120.96;121;120.96;98;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-03-19T04:14:00Z;121;120.96;121;120.96;15;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-03-19T04:15:00Z;120.96;121;121;120.73;161;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-03-19T04:16:00Z;121;121;121;120.99;35;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-03-19T04:17:00Z;121;120.97;121;120.7;132;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-03-19T04:18:00Z;120.97;120.97;120.98;120.97;46;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-03-19T04:19:00Z;120.97;120.98;120.98;120.97;13;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-03-19T04:20:00Z;120.9;120.98;120.98;120.9;6;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-03-19T04:21:00Z;120.98;120.97;120.98;120.95;9;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-03-19T04:22:00Z;120.97;120.97;120.97;120.97;7;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-03-19T04:23:00Z;120.9;121;121;120.9;63;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-03-19T04:24:00Z;121;121;121;120.96;13;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-03-19T04:25:00Z;121;121;121;121;25;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-03-19T04:26:00Z;121;121.2;121.28;121;46;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-03-19T04:27:00Z;121.19;121.2;121.2;121.05;89;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-03-19T04:28:00Z;121.3;121.22;121.3;121.22;18;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-03-19T04:29:00Z;121.22;121.22;121.22;121.2;26;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-03-19T04:30:00Z;121.22;121.25;121.25;121.2;92;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-03-19T04:31:00Z;121.25;121.2;121.25;121.2;615;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-03-19T04:32:00Z;121.25;121.25;121.25;121.2;38;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-03-19T04:33:00Z;121.2;121.2;121.25;121.2;13;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-03-19T04:34:00Z;121.24;121.25;121.25;121.24;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-03-19T04:35:00Z;121.25;121.25;121.25;121.25;25;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-03-19T04:36:00Z;121.25;121.21;121.4;121.21;411;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-03-19T04:37:00Z;121.38;121.4;121.4;121.25;148;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-03-19T04:38:00Z;121.4;121.59;121.61;121.4;495;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-03-19T04:39:00Z;121.51;121.59;121.59;121.4;143;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-03-19T04:40:00Z;121.41;121.62;121.64;121.41;57;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-03-19T04:41:00Z;121.61;121.68;121.68;121.61;317;
