a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T07:00:00Z;130.42;129.73;130.42;129.41;818;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T07:01:00Z;129.85;129.85;130;129.8;410;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T07:02:00Z;129.85;130.07;130.08;129.85;758;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T07:03:00Z;130.07;130.2;131.51;130.07;1159;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T07:04:00Z;130.21;130.29;130.54;130.2;496;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T07:05:00Z;130.29;130.29;130.29;130.21;158;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T07:06:00Z;130.29;130.28;130.29;130.21;54;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T07:07:00Z;130.28;130.2;130.28;130.2;163;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T07:08:00Z;130.27;130.23;130.27;130.22;258;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T07:09:00Z;130.22;130.24;130.28;130.22;72;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T07:10:00Z;130.24;130.21;130.27;130.2;690;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T07:11:00Z;130.21;130.27;130.28;130.21;290;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T07:12:00Z;130.28;130.28;130.29;130.27;345;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T07:13:00Z;130.27;130.3;130.31;130.27;645;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T07:14:00Z;130.28;130.25;130.3;130.25;253;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T07:15:00Z;130.3;130.2;130.3;130.2;556;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T07:16:00Z;130.3;130.29;130.3;130.2;82;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T07:17:00Z;130.3;130.3;130.3;130.2;50;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T07:18:00Z;130.3;130.31;130.31;130.2;31;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T07:19:00Z;130.3;130.38;130.38;130.3;23;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T07:20:00Z;130.38;130.49;130.5;130.38;88;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T07:21:00Z;130.49;130.5;130.6;130.43;107;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T07:22:00Z;130.59;130.79;130.79;130.59;448;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T07:23:00Z;130.74;130.74;130.84;130.74;127;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T07:24:00Z;130.74;130.7;130.8;130.7;34;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T07:25:00Z;130.69;130.65;130.69;130.61;80;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T07:26:00Z;130.65;130.5;130.65;130.5;89;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T07:27:00Z;130.5;130.21;130.57;130.2;358;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T07:28:00Z;130.54;130.27;130.54;130.21;79;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T07:29:00Z;130.27;130.3;130.34;130.13;441;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T07:30:00Z;130.29;130.05;130.29;130.01;229;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T07:31:00Z;130.29;130.19;130.29;130.01;330;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T07:32:00Z;130.19;130.15;130.19;130.01;162;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T07:33:00Z;130.14;130.15;130.16;130.14;40;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T07:34:00Z;130.15;130.1;130.17;130.05;74;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T07:35:00Z;130.1;130.1;130.1;130.03;34;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T07:36:00Z;130.1;130.01;130.1;130.01;84;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T07:37:00Z;130.09;130.01;130.75;130.01;836;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T07:38:00Z;130.31;130.5;130.5;130.31;56;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T07:39:00Z;130.49;130.46;130.49;130.11;433;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T07:40:00Z;130.45;130.46;130.47;130.16;204;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T07:41:00Z;130.46;130.3;130.46;130.26;42;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T07:42:00Z;130.46;130.27;130.46;130.25;379;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T07:43:00Z;130.27;130.26;130.4;130.26;31;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T07:44:00Z;130.38;130.22;130.38;130.22;17;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T07:45:00Z;130.22;130.21;130.3;130.16;62;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T07:46:00Z;130.16;130.2;130.21;130.13;46;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T07:47:00Z;130.13;130.18;130.2;130.11;90;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T07:48:00Z;130.11;130.12;130.18;130.11;18;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T07:49:00Z;130.12;130.1;130.2;130.1;85;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T07:50:00Z;130.2;130.2;130.27;130.05;289;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T07:51:00Z;130.2;130.2;130.2;130.1;101;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T07:52:00Z;130.11;130.09;130.2;130.08;222;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T07:53:00Z;130.1;130.05;130.1;130.05;122;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T07:54:00Z;130.1;130.02;130.1;130.02;121;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T07:55:00Z;130.1;130.02;130.1;130.02;126;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T07:56:00Z;130.02;130;130.05;130;827;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T07:57:00Z;130.01;130.08;130.1;130;138;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T07:58:00Z;130.08;130.01;130.1;130;26;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T07:59:00Z;130;129.99;130.01;129.85;473;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T08:00:00Z;129.99;129.8;129.99;129.8;168;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T08:01:00Z;129.8;129.81;129.81;129.8;140;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T08:02:00Z;129.8;129.81;129.82;129.73;121;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T08:03:00Z;129.81;129.57;129.81;129.55;247;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T08:04:00Z;129.62;129.71;129.79;129.56;184;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T08:05:00Z;129.77;129.8;129.85;129.57;262;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T08:06:00Z;129.82;130;130;129.8;250;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T08:07:00Z;130;130;130;129.95;246;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T08:08:00Z;130;129.95;130.01;129.95;945;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T08:09:00Z;130.01;129.96;130.01;129.95;91;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T08:10:00Z;129.96;129.55;130.03;129.55;1491;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T08:11:00Z;129.61;129.97;129.98;129.55;359;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T08:12:00Z;129.96;129.37;129.96;129.37;1116;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T08:13:00Z;129.49;129.39;129.49;129.3;202;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T08:14:00Z;129.3;129.4;129.42;129.25;164;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T08:15:00Z;129.4;129.42;129.44;129.3;97;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T08:16:00Z;129.4;129.3;129.44;129.3;60;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T08:17:00Z;129.39;129.3;129.48;129.3;144;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T08:18:00Z;129.3;129.4;129.4;129.3;72;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T08:19:00Z;129.4;129.3;129.4;129.3;174;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T08:20:00Z;129.38;129.15;129.38;129.15;507;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T08:21:00Z;129.17;128.92;129.17;128.5;2248;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T08:22:00Z;128.59;128.91;128.92;128.51;476;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T08:23:00Z;128.91;128.9;128.95;128.65;299;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T08:24:00Z;128.9;128.9;128.9;128.71;103;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T08:25:00Z;128.9;128.7;128.9;128.66;518;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T08:26:00Z;128.7;128.87;128.89;128.65;233;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T08:27:00Z;128.73;128.73;128.78;128.73;287;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T08:28:00Z;128.7;128.88;128.9;128.65;1860;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T08:29:00Z;128.8;128.76;128.8;128.75;242;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T08:30:00Z;128.76;128.68;128.76;128.68;1102;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T08:31:00Z;128.69;128.7;128.71;128.68;617;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T08:32:00Z;128.7;128.86;128.9;128.68;383;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T08:33:00Z;128.86;128.8;128.98;128.76;730;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T08:34:00Z;128.79;128.78;128.87;128.75;358;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T08:35:00Z;128.78;128.84;128.85;128.78;439;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T08:36:00Z;128.83;128.89;128.89;128.83;687;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T08:37:00Z;128.89;128.9;128.97;128.89;550;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T08:38:00Z;128.95;128.96;128.97;128.9;356;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T08:39:00Z;128.96;129.1;129.1;128.95;492;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T08:40:00Z;129.1;129.03;129.11;129;278;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T08:41:00Z;129.04;128.89;129.04;128.88;1282;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T08:42:00Z;128.89;128.9;128.91;128.71;393;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T08:43:00Z;128.71;128.8;128.91;128.7;428;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T08:44:00Z;128.88;128.8;128.88;128.8;73;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T08:45:00Z;128.88;128.9;128.9;128.8;68;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T08:46:00Z;128.9;128.8;128.9;128.8;112;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T08:47:00Z;128.8;128.89;128.89;128.73;245;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T08:48:00Z;128.83;128.89;128.9;128.74;109;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T08:49:00Z;128.89;128.9;128.9;128.72;135;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T08:50:00Z;128.73;128.91;128.92;128.7;132;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T08:51:00Z;128.91;128.9;129;128.89;236;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T08:52:00Z;128.9;128.92;128.94;128.89;82;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T08:53:00Z;128.92;128.88;128.94;128.8;163;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T08:54:00Z;128.8;128.81;128.88;128.8;232;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T08:55:00Z;128.81;128.84;128.84;128.78;97;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T08:56:00Z;128.84;128.81;128.85;128.8;77;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T08:57:00Z;128.81;128.86;128.94;128.81;346;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T08:58:00Z;128.86;128.9;128.9;128.83;233;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T08:59:00Z;128.9;128.86;128.9;128.79;342;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T09:00:00Z;128.79;128.66;128.79;128.56;1081;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T09:01:00Z;128.61;128.47;128.61;128.43;2436;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T09:02:00Z;128.5;128.52;128.6;128.42;774;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T09:03:00Z;128.6;128.5;128.6;128.4;735;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T09:04:00Z;128.54;128.61;128.66;128.45;834;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T09:05:00Z;128.61;128.87;128.93;128.6;76;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T09:06:00Z;128.93;129.07;129.12;128.93;1009;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T09:07:00Z;129.05;128.94;129.07;128.94;297;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T09:08:00Z;128.94;128.9;129;128.75;228;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T09:09:00Z;128.76;128.99;128.99;128.75;48;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T09:10:00Z;128.99;128.95;129.02;128.95;176;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T09:11:00Z;128.9;128.56;128.98;128.56;200;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T09:12:00Z;128.55;128.54;128.63;128.45;515;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T09:13:00Z;128.54;128.59;128.6;128.48;93;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-06T09:14:00Z;128.59;128.6;128.6;128.54;122;
