a9eb4238-eba9-488c-b102-b6140fd08e38;2021-10-13T04:00:00Z;140.1;140.04;141;140.01;363;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-10-13T04:01:00Z;140.01;140.01;140.09;140;45;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-10-13T04:02:00Z;140.17;140.16;140.18;140.15;139;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-10-13T04:03:00Z;140.16;140.2;140.2;140.15;67;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-10-13T04:04:00Z;140.2;140.28;140.28;140.2;84;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-10-13T04:05:00Z;140.29;140.46;140.46;140.29;340;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-10-13T04:06:00Z;140.45;140.4;140.47;140.3;244;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-10-13T04:07:00Z;140.3;140.29;140.4;140.28;127;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-10-13T04:08:00Z;140.29;140.18;140.29;140.18;49;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-10-13T04:09:00Z;140.17;140.17;140.18;140.17;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-10-13T04:10:00Z;140.17;140.09;140.17;140.08;15;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-10-13T04:11:00Z;140.17;140.16;140.17;140.16;14;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-10-13T04:12:00Z;140.15;140.08;140.15;140.08;16;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-10-13T04:13:00Z;140.16;140.2;140.2;140.16;407;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-10-13T04:14:00Z;140.24;140.2;140.24;140.2;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-10-13T04:15:00Z;140.38;140.27;140.39;140.2;46;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-10-13T04:16:00Z;140.22;140.32;140.34;140.2;76;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-10-13T04:17:00Z;140.35;140.34;140.35;140.34;3;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-10-13T04:18:00Z;140.21;140.23;140.23;140.21;3;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-10-13T04:19:00Z;140.23;140.34;140.34;140.23;13;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-10-13T04:20:00Z;140.23;140.2;140.34;140.2;151;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-10-13T04:21:00Z;140.2;140.2;140.2;140.2;20;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-10-13T04:22:00Z;140.2;140.2;140.2;140.2;9;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-10-13T04:23:00Z;140.2;140.19;140.2;140.19;17;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-10-13T04:24:00Z;140.19;140.11;140.19;140.11;6;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-10-13T04:25:00Z;140.19;140.11;140.19;140.11;11;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-10-13T04:26:00Z;140.19;140.19;140.19;140.19;2;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-10-13T04:27:00Z;140.14;140.14;140.14;140.14;2;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-10-13T04:28:00Z;140.13;140.13;140.14;140.12;16;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-10-13T04:29:00Z;140.13;140.18;140.2;140.12;64;
