a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-26T07:00:00Z;142;142.15;142.5;140.64;1731;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-26T07:01:00Z;142.21;142.54;142.6;142.2;1668;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-26T07:02:00Z;142.54;142.88;142.9;142.54;416;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-26T07:03:00Z;142.9;142.9;142.9;142.79;799;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-26T07:04:00Z;142.9;142.68;142.9;142.68;583;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-26T07:05:00Z;142.65;142.68;142.7;142.6;302;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-26T07:06:00Z;142.7;142.94;142.98;142.66;630;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-26T07:07:00Z;142.94;142.99;142.99;142.75;324;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-26T07:08:00Z;142.98;143;143;142.9;278;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-26T07:09:00Z;143;143.22;143.23;142.99;1393;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-26T07:10:00Z;143.22;143.24;143.25;143.22;519;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-26T07:11:00Z;143.23;143.22;143.23;143.08;1047;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-26T07:12:00Z;143.22;143;143.22;142.9;123;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-26T07:13:00Z;143;143.1;143.15;143;194;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-26T07:14:00Z;143.12;143.1;143.15;142.91;446;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-26T07:15:00Z;143.1;142.9;143.13;142.9;304;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-26T07:16:00Z;143;142.9;143.13;142.9;99;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-26T07:17:00Z;142.9;143;143.1;142.9;88;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-26T07:18:00Z;143;143.1;143.14;143;602;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-26T07:19:00Z;143.1;143;143.1;142.95;148;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-26T07:20:00Z;143;143.1;143.1;142.95;121;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-26T07:21:00Z;143;143.15;143.2;143;689;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-26T07:22:00Z;143.11;143.14;143.15;143.11;22;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-26T07:23:00Z;143.14;143.04;143.15;143.04;43;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-26T07:24:00Z;143.15;143.22;143.22;143.04;901;
a9eb4238-eba9-488c-b102-b6140fd08e38;2021-01-26T07:25:00Z;143.23;143.22;143.23;143.03;194;
