a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-08T07:00:00Z;64.65;64.65;64.65;64.65;28;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-08T07:01:00Z;64.7;64.7;64.7;64.7;12;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-08T07:03:00Z;64.69;64.69;64.69;64.69;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-08T07:04:00Z;64.69;64.69;64.69;64.69;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-08T07:07:00Z;64.56;64.57;64.57;64.56;12;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-08T07:11:00Z;64.56;64.68;64.68;64.56;204;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-08T07:12:00Z;64.68;64.68;64.68;64.68;20;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-08T07:13:00Z;64.64;64.64;64.64;64.64;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-08T07:14:00Z;64.64;64.64;64.64;64.64;24;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-08T07:16:00Z;64.56;64.56;64.56;64.56;12;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-08T07:17:00Z;64.63;64.63;64.63;64.63;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-08T07:32:00Z;64.75;64.75;64.75;64.75;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-08T07:34:00Z;64.75;64.75;64.75;64.75;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-08T07:41:00Z;64.73;64.73;64.73;64.73;40;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-08T07:44:00Z;64.75;64.75;64.75;64.75;24;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-08T07:46:00Z;64.77;64.77;64.77;64.77;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-08T07:47:00Z;64.77;64.77;64.77;64.77;40;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-08T07:53:00Z;64.73;64.73;64.73;64.73;80;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-08T07:54:00Z;64.77;64.77;64.77;64.77;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-08T07:56:00Z;64.75;64.75;64.75;64.75;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-08T08:02:00Z;64.73;64.73;64.73;64.73;12;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-08T08:04:00Z;64.73;64.73;64.73;64.73;12;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-08T08:14:00Z;64.73;64.73;64.73;64.73;4;
