a9eb4238-eba9-488c-b102-b6140fd08e38;2019-08-02T07:00:00Z;51.96;51.81;51.96;51.81;20;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-08-02T07:01:00Z;51.99;51.82;51.99;51.82;20;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-08-02T07:02:00Z;51.82;51.82;51.82;51.82;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-08-02T07:03:00Z;51.84;51.92;51.92;51.84;76;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-08-02T07:07:00Z;51.86;51.72;51.98;51.7;64;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-08-02T07:08:00Z;51.73;51.68;51.73;51.68;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-08-02T07:09:00Z;51.68;51.68;51.68;51.68;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-08-02T07:10:00Z;51.68;51.59;51.68;51.59;200;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-08-02T07:11:00Z;51.6;51.73;51.73;51.6;220;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-08-02T07:14:00Z;51.74;51.74;51.74;51.74;240;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-08-02T07:15:00Z;51.73;51.73;51.73;51.73;240;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-08-02T07:16:00Z;51.71;51.71;51.71;51.71;24;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-08-02T07:17:00Z;51.79;51.77;51.79;51.77;932;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-08-02T07:20:00Z;51.54;51.54;51.54;51.54;92;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-08-02T07:21:00Z;51.77;51.77;51.77;51.77;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-08-02T07:22:00Z;51.54;51.54;51.54;51.54;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-08-02T07:27:00Z;51.55;51.55;51.55;51.55;68;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-08-02T07:30:00Z;51.77;51.58;51.77;51.58;16;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-08-02T07:32:00Z;51.73;51.73;51.73;51.73;28;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-08-02T07:34:00Z;51.58;51.58;51.58;51.58;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-08-02T07:35:00Z;51.58;51.58;51.58;51.58;244;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-08-02T07:37:00Z;51.58;51;51.58;51;596;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-08-02T07:38:00Z;51.1;51.5;51.5;51.1;236;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-08-02T07:39:00Z;51.5;51.6;51.6;51.5;24;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-08-02T07:40:00Z;51.62;51.61;51.62;51.61;12;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-08-02T07:41:00Z;51.5;51.5;51.5;51.5;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-08-02T07:42:00Z;51.5;51.5;51.5;51.5;12;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-08-02T07:43:00Z;51.5;51.5;51.5;51.5;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-08-02T07:46:00Z;51.5;51.45;51.5;51.45;12;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-08-02T07:49:00Z;51.53;51.53;51.53;51.53;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-08-02T07:51:00Z;51.45;51.45;51.45;51.45;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-08-02T07:52:00Z;51.45;51.45;51.45;51.45;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-08-02T07:54:00Z;51.45;51.45;51.45;51.45;32;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-08-02T07:55:00Z;51.38;51.38;51.38;51.38;12;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-08-02T07:56:00Z;51.38;51.26;51.38;51.25;64;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-08-02T07:57:00Z;51.25;51.25;51.25;51.25;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-08-02T08:00:00Z;51.51;51.52;51.52;51.51;112;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-08-02T08:02:00Z;51.5;51.58;51.58;51.46;60;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-08-02T08:05:00Z;51.58;51.34;51.58;51.34;44;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-08-02T08:09:00Z;51.31;51.31;51.31;51.31;16;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-08-02T08:10:00Z;51.38;51.38;51.38;51.38;256;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-08-02T08:11:00Z;51.45;51.45;51.45;51.45;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-08-02T08:13:00Z;51.38;51.38;51.38;51.38;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-08-02T08:17:00Z;51.38;51.38;51.38;51.38;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-08-02T08:20:00Z;51.38;51.38;51.38;51.38;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-08-02T08:22:00Z;51.38;51.5;51.5;51.38;20;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-08-02T08:23:00Z;51.45;51.45;51.45;51.45;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-08-02T08:24:00Z;51.38;51.38;51.38;51.38;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-08-02T08:25:00Z;51.38;51.4;51.4;51.38;160;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-08-02T08:26:00Z;51.45;51.4;51.45;51.4;68;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-08-02T08:28:00Z;51.4;51.4;51.4;51.4;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-08-02T08:29:00Z;51.45;51.45;51.45;51.45;4;
