a9eb4238-eba9-488c-b102-b6140fd08e38;2019-03-06T07:00:00Z;43.72;43.72;43.72;43.72;20;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-03-06T07:04:00Z;43.67;43.67;43.67;43.67;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-03-06T07:05:00Z;43.71;43.71;43.71;43.71;40;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-03-06T07:07:00Z;43.68;43.68;43.68;43.68;12;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-03-06T07:08:00Z;43.68;43.68;43.68;43.68;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-03-06T07:10:00Z;43.71;43.71;43.71;43.71;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-03-06T07:12:00Z;43.71;43.71;43.71;43.71;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-03-06T07:15:00Z;43.68;43.68;43.68;43.68;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-03-06T07:21:00Z;43.72;43.72;43.72;43.72;20;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-03-06T07:27:00Z;43.68;43.71;43.71;43.68;36;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-03-06T07:30:00Z;43.71;43.71;43.71;43.71;52;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-03-06T07:31:00Z;43.7;43.71;43.71;43.7;56;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-03-06T07:34:00Z;43.69;43.69;43.69;43.69;20;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-03-06T07:43:00Z;43.69;43.69;43.69;43.69;32;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-03-06T07:49:00Z;43.7;43.7;43.7;43.7;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-03-06T07:50:00Z;43.69;43.69;43.69;43.69;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-03-06T07:52:00Z;43.7;43.7;43.7;43.7;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-03-06T07:53:00Z;43.69;43.69;43.69;43.69;12;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-03-06T07:54:00Z;43.68;43.68;43.68;43.68;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-03-06T07:58:00Z;43.68;43.68;43.68;43.68;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-03-06T07:59:00Z;43.7;43.7;43.7;43.7;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-03-06T08:00:00Z;43.69;43.69;43.69;43.69;12;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-03-06T08:03:00Z;43.7;43.68;43.7;43.66;408;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-03-06T08:04:00Z;43.8;43.73;43.8;43.73;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-03-06T08:07:00Z;43.78;43.78;43.78;43.78;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-03-06T08:09:00Z;43.79;43.78;43.79;43.78;16;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-03-06T08:21:00Z;43.78;43.78;43.78;43.78;112;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-03-06T08:25:00Z;43.78;43.78;43.78;43.78;48;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-03-06T08:27:00Z;43.72;43.72;43.72;43.72;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-03-06T08:28:00Z;43.77;43.77;43.77;43.77;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-03-06T09:00:00Z;43.75;43.78;43.78;43.75;380;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-03-06T09:04:00Z;43.81;43.8;43.81;43.8;12;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-03-06T09:05:00Z;43.83;43.83;43.83;43.83;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-03-06T09:08:00Z;43.83;43.83;43.83;43.83;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-03-06T09:11:00Z;43.77;43.77;43.77;43.77;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-03-06T09:16:00Z;43.83;43.83;43.83;43.83;40;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-03-06T09:17:00Z;43.77;43.77;43.77;43.77;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-03-06T09:18:00Z;43.83;43.83;43.83;43.83;4;
