a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T07:00:00Z;50.71;50.71;50.71;50.71;120;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T07:01:00Z;50.65;50.67;50.72;50.65;252;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T07:03:00Z;50.73;50.73;50.73;50.73;16;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T07:07:00Z;50.74;50.73;50.74;50.73;16;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T07:08:00Z;50.66;50.66;50.66;50.66;40;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T07:12:00Z;50.67;50.67;50.67;50.67;64;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T07:13:00Z;50.69;50.69;50.69;50.69;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T07:14:00Z;50.7;50.68;50.7;50.68;168;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T07:15:00Z;50.75;50.75;50.75;50.75;132;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T07:16:00Z;50.75;50.75;50.75;50.75;24;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T07:18:00Z;50.77;50.77;50.77;50.77;20;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T07:20:00Z;50.79;50.83;50.83;50.79;24;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T07:21:00Z;50.82;50.82;50.82;50.82;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T07:31:00Z;50.93;50.93;50.93;50.93;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T07:32:00Z;50.84;50.84;50.84;50.84;68;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T07:35:00Z;50.91;50.82;50.91;50.82;16;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T07:36:00Z;50.91;50.91;50.91;50.91;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T07:42:00Z;50.82;50.82;50.82;50.82;180;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T07:46:00Z;50.87;50.88;50.88;50.87;44;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T07:47:00Z;50.83;50.79;50.83;50.79;160;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T07:50:00Z;50.85;50.85;50.85;50.85;16;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T07:51:00Z;50.86;50.86;50.86;50.86;40;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T07:52:00Z;50.85;50.85;50.85;50.85;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T07:53:00Z;50.87;50.87;50.87;50.87;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T07:54:00Z;50.87;50.88;50.88;50.87;128;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T07:57:00Z;50.92;50.92;50.92;50.92;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T07:58:00Z;50.92;50.92;50.92;50.92;24;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T07:59:00Z;50.92;50.92;50.92;50.92;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T08:04:00Z;50.91;50.91;50.91;50.91;200;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T08:05:00Z;50.88;50.88;50.88;50.88;24;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T08:06:00Z;50.87;50.87;50.87;50.87;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T08:08:00Z;50.8;50.8;50.8;50.8;12;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T08:09:00Z;50.8;50.8;50.8;50.8;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T08:17:00Z;50.85;50.85;50.85;50.85;16;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T08:20:00Z;50.91;50.91;50.91;50.91;16;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T08:25:00Z;50.9;50.93;50.93;50.9;188;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T08:26:00Z;50.89;50.89;50.89;50.89;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T08:27:00Z;50.89;50.89;50.89;50.89;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T08:31:00Z;50.93;50.93;50.93;50.93;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T08:33:00Z;50.93;50.89;50.93;50.89;88;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T08:37:00Z;50.88;50.88;50.88;50.88;40;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T08:40:00Z;50.88;50.89;50.89;50.88;20;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T08:41:00Z;50.9;50.9;50.9;50.9;56;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T08:43:00Z;50.94;50.94;50.94;50.94;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T08:45:00Z;50.94;50.94;50.94;50.94;12;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T08:46:00Z;50.91;50.91;50.91;50.91;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T08:56:00Z;50.91;50.91;50.91;50.91;20;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T08:57:00Z;50.9;50.9;50.9;50.9;12;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T09:03:00Z;50.95;50.95;50.95;50.95;40;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T09:10:00Z;50.93;50.93;50.93;50.93;48;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T09:12:00Z;50.88;50.88;50.88;50.88;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T09:16:00Z;50.92;50.92;50.92;50.92;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T09:17:00Z;50.92;50.92;50.92;50.92;40;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T09:21:00Z;50.95;50.95;50.95;50.95;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T09:22:00Z;50.95;50.95;50.95;50.95;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T09:32:00Z;50.95;50.95;50.95;50.95;40;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T09:34:00Z;50.95;50.95;50.95;50.95;80;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T09:37:00Z;50.93;50.92;50.93;50.92;16;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T09:38:00Z;50.88;50.88;50.88;50.88;200;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T09:43:00Z;50.93;50.93;50.93;50.93;24;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T09:45:00Z;50.88;50.88;50.88;50.88;20;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T09:56:00Z;50.9;50.9;50.9;50.9;80;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T09:58:00Z;50.95;50.95;50.95;50.95;12;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T10:02:00Z;50.9;50.9;50.9;50.9;20;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T10:05:00Z;50.9;50.9;50.9;50.9;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T10:09:00Z;50.91;50.91;50.91;50.91;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T10:12:00Z;50.9;50.9;50.9;50.9;84;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T10:13:00Z;50.92;50.92;50.92;50.92;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T10:15:00Z;50.91;50.91;50.91;50.91;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T10:16:00Z;50.91;50.91;50.91;50.91;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T10:21:00Z;50.9;50.9;50.9;50.9;28;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T10:24:00Z;50.94;50.94;50.94;50.94;20;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T10:25:00Z;50.9;50.9;50.9;50.9;24;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T10:39:00Z;50.9;50.9;50.9;50.9;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T10:41:00Z;50.94;50.94;50.94;50.94;40;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T10:46:00Z;50.93;50.93;50.93;50.93;12;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T10:51:00Z;50.9;50.9;50.9;50.9;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T10:52:00Z;50.9;50.88;50.9;50.88;52;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T10:53:00Z;50.88;50.88;50.88;50.88;20;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T10:54:00Z;50.88;50.88;50.88;50.88;12;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T10:58:00Z;50.88;50.88;50.88;50.88;16;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T11:03:00Z;50.88;50.88;50.88;50.88;24;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T11:07:00Z;50.93;50.93;50.93;50.93;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T11:10:00Z;50.93;50.93;50.93;50.93;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T11:20:00Z;50.9;50.9;50.9;50.9;48;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T11:21:00Z;50.93;50.93;50.93;50.93;88;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T11:31:00Z;50.88;50.93;50.93;50.87;276;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T11:35:00Z;50.83;50.83;50.85;50.83;1868;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T11:37:00Z;50.85;50.85;50.85;50.85;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T11:38:00Z;50.92;50.92;50.92;50.92;12;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T11:43:00Z;50.86;50.86;50.86;50.86;48;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T11:45:00Z;50.93;50.93;50.93;50.93;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T11:46:00Z;50.88;50.88;50.88;50.88;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T11:47:00Z;50.85;50.85;50.85;50.85;876;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T11:48:00Z;50.87;50.88;50.88;50.87;520;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T11:49:00Z;50.88;50.88;50.88;50.88;400;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T11:50:00Z;50.88;50.88;50.88;50.88;1480;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T11:51:00Z;50.87;50.87;50.87;50.87;400;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T11:52:00Z;50.85;50.85;50.85;50.85;88;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-07-03T11:54:00Z;50.86;50.86;50.86;50.86;100;
