a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T07:00:00Z;64.2;63.81;64.2;62.9;2572;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T07:01:00Z;63.81;64.19;64.31;63.81;132;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T07:04:00Z;64.18;64.25;64.25;64.18;44;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T07:05:00Z;64.25;64.25;64.25;64.25;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T07:06:00Z;64.25;64.18;64.25;64.18;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T07:09:00Z;64.17;64.2;64.2;64.17;20;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T07:11:00Z;64.23;64.23;64.23;64.23;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T07:13:00Z;64.24;64.19;64.24;64.19;192;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T07:14:00Z;64.2;64.2;64.2;64.2;12;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T07:15:00Z;64.19;64.19;64.19;64.19;20;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T07:16:00Z;64.19;64.19;64.19;64.19;16;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T07:18:00Z;64.19;64.19;64.19;64.19;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T07:20:00Z;64.19;64.19;64.19;64.19;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T07:22:00Z;64.24;64.24;64.24;64.24;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T07:24:00Z;64.19;64.24;64.24;64.19;72;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T07:30:00Z;64.19;64.19;64.19;64.19;40;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T07:33:00Z;64.19;64.24;64.24;64.19;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T07:34:00Z;64.24;64.24;64.24;64.24;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T07:37:00Z;64.24;64.24;64.24;64.24;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T07:40:00Z;64.24;64.24;64.24;64.24;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T07:46:00Z;64.24;64.2;64.24;64.2;56;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T07:52:00Z;64.25;64.25;64.25;64.25;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T07:57:00Z;64.25;64.25;64.25;64.25;196;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T07:59:00Z;64.25;64.25;64.25;64.25;12;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T08:00:00Z;64.25;64.25;64.25;64.25;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T08:19:00Z;64.23;64.22;64.23;64.22;40;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T08:20:00Z;64.22;64.22;64.22;64.22;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T08:29:00Z;64.26;64.26;64.26;64.26;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T08:35:00Z;64.34;64.34;64.34;64.34;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T08:41:00Z;64.25;64.25;64.25;64.25;32;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T08:42:00Z;64.25;64.25;64.25;64.25;20;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T08:57:00Z;64.35;64.35;64.35;64.35;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T08:59:00Z;64.35;64.35;64.35;64.35;12;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T09:01:00Z;64.34;64.34;64.34;64.34;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T09:07:00Z;64.33;64.33;64.33;64.33;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T09:17:00Z;64.26;64.26;64.26;64.26;60;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T09:19:00Z;64.28;64.28;64.28;64.28;12;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T09:22:00Z;64.27;64.27;64.27;64.27;12;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T09:23:00Z;64.28;64.28;64.28;64.28;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T09:27:00Z;64.26;64.27;64.27;64.26;188;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T09:28:00Z;64.26;64.26;64.26;64.26;112;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T09:32:00Z;64.25;64.24;64.25;64.24;88;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T09:45:00Z;64.25;64.25;64.25;64.25;20;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T09:48:00Z;64.27;64.27;64.27;64.27;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T09:50:00Z;64.23;64.23;64.23;64.23;48;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T09:51:00Z;64.27;64.27;64.27;64.27;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T09:52:00Z;64.23;64.19;64.23;64.19;64;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T09:54:00Z;64.18;64.18;64.18;64.18;12;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T09:58:00Z;64.2;64.2;64.2;64.2;16;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T10:01:00Z;64.18;64.18;64.18;64.18;188;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T10:03:00Z;64.19;64.19;64.19;64.19;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T10:09:00Z;64.25;64.25;64.25;64.25;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T10:12:00Z;64.19;64.19;64.19;64.19;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T10:15:00Z;64.14;64.14;64.14;64.14;16;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T10:20:00Z;64.14;64.14;64.14;64.14;56;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T10:24:00Z;64.14;64.14;64.14;64.14;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T10:25:00Z;64.17;64.17;64.17;64.17;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T10:26:00Z;64.16;64.16;64.16;64.16;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T10:28:00Z;64.14;64.14;64.14;64.14;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T10:29:00Z;64.14;64.14;64.14;64.14;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T10:38:00Z;64.17;64.15;64.17;64.15;12;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T10:44:00Z;64.16;64.16;64.16;64.16;24;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T10:45:00Z;64.16;64.16;64.16;64.16;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T10:54:00Z;64.17;64.17;64.17;64.17;12;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T10:58:00Z;64.14;64.14;64.14;64.14;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T11:06:00Z;64.15;64.15;64.15;64.15;40;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-11-06T11:08:00Z;64.14;64.13;64.14;64.13;24;
