a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T07:00:00Z;59.38;59.28;59.38;59.28;296;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T07:01:00Z;59.28;59.35;59.35;59.28;24;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T07:10:00Z;59.34;59.34;59.34;59.34;20;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T07:11:00Z;59.28;59.26;59.28;59.26;540;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T07:12:00Z;59.25;59.25;59.25;59.25;140;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T07:13:00Z;59.25;59.25;59.25;59.25;240;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T07:14:00Z;59.24;59.24;59.24;59.24;40;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T07:15:00Z;59.25;59.25;59.25;59.25;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T07:18:00Z;59.25;59.25;59.25;59.25;12;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T07:19:00Z;59.25;59.25;59.25;59.25;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T07:23:00Z;59.21;59.25;59.25;59.21;44;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T07:25:00Z;59.25;59.25;59.25;59.25;20;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T07:26:00Z;59.26;59.26;59.26;59.26;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T07:35:00Z;59.34;59.34;59.34;59.34;24;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T07:37:00Z;59.33;59.33;59.33;59.33;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T07:38:00Z;59.34;59.34;59.34;59.34;40;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T07:39:00Z;59.34;59.34;59.34;59.34;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T07:40:00Z;59.3;59.3;59.3;59.3;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T07:43:00Z;59.34;59.34;59.34;59.34;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T07:44:00Z;59.32;59.33;59.33;59.32;12;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T07:45:00Z;59.32;59.32;59.32;59.32;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T07:46:00Z;59.34;59.34;59.34;59.34;24;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T07:49:00Z;59.38;59.38;59.38;59.38;12;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T07:51:00Z;59.38;59.4;59.4;59.38;36;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T07:52:00Z;59.4;59.4;59.4;59.4;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T07:53:00Z;59.4;59.4;59.4;59.4;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T07:55:00Z;59.4;59.45;59.45;59.4;160;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T07:56:00Z;59.42;59.42;59.42;59.42;16;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T07:57:00Z;59.42;59.42;59.42;59.42;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T07:58:00Z;59.42;59.42;59.42;59.42;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T08:01:00Z;59.38;59.33;59.38;59.33;12;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T08:03:00Z;59.33;59.33;59.33;59.33;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T08:12:00Z;59.27;59.27;59.27;59.27;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T08:15:00Z;59.29;59.29;59.29;59.29;20;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T08:17:00Z;59.3;59.3;59.3;59.3;16;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T08:26:00Z;59.27;59.27;59.27;59.27;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T08:31:00Z;59.27;59.27;59.27;59.27;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T08:36:00Z;59.3;59.3;59.3;59.3;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T08:45:00Z;59.29;59.29;59.29;59.29;40;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T08:47:00Z;59.29;59.35;59.35;59.29;68;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T08:48:00Z;59.37;59.37;59.37;59.37;36;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T08:49:00Z;59.35;59.35;59.35;59.35;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T08:50:00Z;59.36;59.36;59.36;59.36;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T08:51:00Z;59.35;59.35;59.35;59.35;240;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T08:53:00Z;59.29;59.29;59.29;59.29;16;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T08:58:00Z;59.31;59.31;59.31;59.31;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T08:59:00Z;59.29;59.29;59.29;59.29;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T09:00:00Z;59.28;59.26;59.28;59.26;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T09:01:00Z;59.26;59.26;59.26;59.26;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T09:05:00Z;59.28;59.28;59.28;59.28;136;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T09:06:00Z;59.28;59.28;59.28;59.28;36;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T09:10:00Z;59.27;59.27;59.27;59.27;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T09:15:00Z;59.29;59.29;59.29;59.29;20;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T09:17:00Z;59.34;59.34;59.34;59.34;12;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T09:19:00Z;59.29;59.29;59.29;59.29;36;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T09:21:00Z;59.27;59.27;59.27;59.27;80;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T09:22:00Z;59.27;59.27;59.27;59.27;56;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T09:31:00Z;59.26;59.26;59.26;59.26;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T09:36:00Z;59.31;59.31;59.31;59.31;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T09:39:00Z;59.28;59.26;59.28;59.26;56;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T09:40:00Z;59.25;59.25;59.25;59.25;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T09:47:00Z;59.25;59.25;59.25;59.25;24;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T09:49:00Z;59.25;59.25;59.25;59.25;108;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T09:50:00Z;59.22;59.22;59.22;59.22;12;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T09:52:00Z;59.22;59.22;59.22;59.22;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T09:56:00Z;59.25;59.25;59.25;59.25;12;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T10:02:00Z;59.28;59.28;59.28;59.28;16;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T10:09:00Z;59.28;59.28;59.28;59.28;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T10:13:00Z;59.3;59.3;59.3;59.3;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T10:21:00Z;59.25;59.25;59.25;59.25;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T10:23:00Z;59.13;59.12;59.13;59.12;32;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T10:24:00Z;59.07;59.07;59.07;59.07;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T10:25:00Z;59.12;59.12;59.12;59.12;32;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T10:31:00Z;59.1;59.1;59.1;59.1;52;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T10:33:00Z;59.1;59.1;59.1;59.1;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T10:40:00Z;59.17;59.17;59.17;59.17;8;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T10:46:00Z;59.13;59.13;59.13;59.13;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T10:48:00Z;59.12;59.12;59.12;59.12;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T10:50:00Z;59.11;59.11;59.11;59.11;16;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T10:53:00Z;59.15;59.15;59.15;59.15;4;
a9eb4238-eba9-488c-b102-b6140fd08e38;2019-10-15T10:57:00Z;59.11;59.11;59.11;59.11;24;
